distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(114.296, 116.81]",2.5558213791235748e-09,1.9623403926260196e-08,1.2692537011999603e-08,2.642795523309217e-11,7.235196687001374e-15,1.834502323688345e-19,9.19073846862821e-15,2.4391345503705436e-17,0.00023588697836483122,0.0018111224419702586,0.0011714450109854913,2.4391417002830087e-06
"(116.81, 119.416]",2.8374833270269898e-09,1.8170464287624667e-08,1.2994288813310357e-08,2.1567113523488056e-12,7.665569878878718e-15,1.6798210043224079e-19,7.054502232643626e-15,1.325908756470645e-19,0.000261882686184629,0.001677024830962031,0.001199294891735666,1.9905151755368066e-07
"(119.416, 122.267]",2.639276771094957e-09,1.6754924167363327e-08,1.3335785205602574e-08,6.581345168694244e-13,1.2698702881327704e-14,1.7067158256916336e-19,1.0122524503078348e-14,1.0236807610052136e-20,0.00024358941031143799,0.001546378971102631,0.001230812959765884,6.074186709994665e-08
"(122.267, 125.3]",1.8047228513811369e-09,1.5328178510404482e-08,9.577987928956036e-09,3.294734315294192e-11,3.240957171438155e-15,1.6153975304689822e-19,4.226980421808337e-15,4.785369003862387e-17,0.00016656509084537064,0.0014146989074392713,0.0008839908179150683,3.0408420889576215e-06
"(125.3, 128.45]",1.950727515297872e-09,1.3967709671218656e-08,1.0449736887144842e-08,1.8243966447306484e-11,2.959112452031556e-15,1.4491721442391284e-19,6.699804785515338e-15,1.8853122037567157e-17,0.0001800443467519324,0.001289163731814797,0.0009644689157359204,1.6838451272205991e-06
"(128.45, 131.832]",1.564788599463413e-09,1.268261390262434e-08,8.043551175347271e-09,1.459850821865072e-12,2.347849026591169e-15,1.3631512894727119e-19,2.6108786136118476e-15,4.210825940189409e-20,0.00014442059899887625,0.0011705291675288107,0.0007423715121775011,1.3473547175321495e-07
"(131.832, 135.631]",2.64970869509138e-09,1.137181625763717e-08,7.863333978731062e-09,1.8726598505883715e-12,4.0306697447927376e-15,1.4111639639810576e-19,2.0112895894403967e-15,1.0574453531984222e-19,0.0002445522143047638,0.0010495504096823649,0.0007257385462330047,1.7283526825020315e-07
"(135.631, 139.384]",2.5036617591414614e-09,1.0157199324910867e-08,7.020946401459679e-09,1.1899712846238861e-12,5.758991575095949e-15,1.0851193601286993e-19,1.8426792640695957e-15,3.3325529375991946e-20,0.00023107295839820203,0.0009374485544933236,0.0006479912271763196,1.0982720974307694e-07
"(139.384, 143.272]",2.5453342980357265e-09,9.056889727403743e-09,5.786837171860966e-09,4.054187233348909e-12,7.225049468852587e-15,9.291086752933665e-20,1.6634876245725273e-15,3.726263425974865e-19,0.00023492417437150542,0.0008359146942804559,0.0005341019236140797,3.7418526488917095e-07
"(143.272, 147.061]",1.2518308795707305e-09,8.061455935055167e-09,5.1437163662129586e-09,5.427363167071667e-13,2.1277623669750632e-15,7.082063948068973e-20,1.4823934133726904e-15,9.383989200789965e-21,0.000115536479199101,0.0007440240140699815,0.0004747341583032588,5.0091305614171245e-08
"(147.061, 150.293]",1.0744881716315439e-09,7.254431052130405e-09,4.562125183592223e-09,7.944827360651496e-13,2.0176908511767045e-15,4.109636203371276e-20,7.095795565940554e-16,1.957429384147192e-20,9.916881131256171e-05,0.0006695404595253237,0.00042105678169446063,7.332598964239692e-08
"(150.293, 153.272]",1.6795397634240634e-09,6.61340524382315e-09,5.47660091575855e-09,3.7304808635520635e-14,7.620580358825037e-15,2.9009336730135425e-20,1.33653370099014e-15,7.69456762242422e-23,0.0001550114429254605,0.0006103776235734138,0.0005054574049190196,3.4430100082067414e-09
"(153.272, 156.045]",1.1996712595886171e-09,6.066684284305464e-09,4.541757586170649e-09,1.3603118116199566e-13,3.624447267079189e-15,2.1229710905203087e-20,1.1187864242396582e-15,6.904563240624603e-22,0.00011072245923247182,0.0005599185593356885,0.0004191769746580339,1.2554861834165227e-08
"(156.045, 158.711]",1.3665524305027877e-09,5.59195803683605e-09,4.531045886508201e-09,9.23034411100296e-15,2.4789484609392076e-15,1.669812169452676e-20,4.734785794258058e-16,3.978752489967848e-24,0.0001261273231256853,0.00051611535896782,0.0004181974111411609,8.519238400691292e-10
"(158.711, 161.29]",1.4396055115063402e-09,5.167678763009646e-09,5.807023861313857e-09,2.415975581633044e-13,3.091481641193801e-15,1.3260423038101486e-20,1.4098985312840565e-15,1.251820626306356e-21,0.00013286695107896616,0.0004769457437532122,0.0005359534602561011,2.2298005033124015e-08
"(161.29, 163.775]",2.0029294073131696e-09,4.791515443225889e-09,8.071097049464254e-09,3.969644152674777e-13,4.294823186965248e-15,1.0559474769728234e-20,5.165507839797262e-15,6.7069249989142774e-21,0.00018485836671856167,0.0004422281263170902,0.0007449138310832538,3.663743374269659e-08
"(163.775, 166.469]",1.3457181955385352e-09,4.438834591481441e-09,4.974191215673298e-09,0.0,2.559410784467816e-15,1.0646472405828563e-20,8.156900955882357e-16,0.0,0.00012420171513903358,0.0004096777997861881,0.00045908800405935135,0.0
"(166.469, 169.635]",9.180093116852025e-10,4.065634368363842e-09,3.5649181141986366e-09,6.552119363745833e-15,1.204438078737899e-15,1.2365403492276126e-20,3.8196752436811337e-16,2.1858147284042825e-24,8.472675141267408e-05,0.00037523365839377243,0.000329020552431849,6.047213045575579e-10
"(169.635, 173.203]",1.3665524305027877e-09,3.6751589027605677e-09,3.140798079020734e-09,3.805102771697312e-14,1.8562335269451704e-15,1.2874434452951807e-20,5.682100371951874e-16,1.0430980243631195e-22,0.0001261273231256853,0.00033920246608918936,0.00028988309950129767,3.511957654165751e-09
"(173.203, 177.066]",1.585652447456259e-09,3.2857134509639037e-09,2.8332953041369274e-09,7.095930694475414e-13,2.72945555806157e-15,1.203561555399712e-20,2.414344598034162e-16,3.3494447440889396e-20,0.00014634620698552797,0.00030325163724326254,0.00026149615680001357,6.549118275159139e-08
"(177.066, 181.251]",1.408309739517072e-09,2.9134072997680926e-09,3.137942434310105e-09,9.068490322726598e-13,2.9007346386129933e-15,1.1131353942257334e-20,2.754771683914961e-16,4.85525879352606e-20,0.00012997853909898864,0.0002688900133247963,0.0002896132590322168,8.369672458457286e-08
"(181.251, 185.671]",1.1579435636029262e-09,2.560202821883403e-09,3.201703743265838e-09,1.0498696266380282e-14,1.495216181474194e-15,9.564448394463105e-21,7.478712826779047e-16,5.535776614098369e-24,0.00010687124325916847,0.0002362913592429068,0.00029549804528097726,9.689666732093018e-10
"(185.671, 190.323]",2.4931758083218797e-09,2.234823587374448e-09,4.5085370643502375e-09,2.1004225604350996e-14,4.744496326059368e-15,8.122748194646406e-21,1.335145643441068e-15,2.2043819941742942e-23,0.0002301101544048762,0.00020626527782031208,0.00041611993689126954,1.9386060063791794e-09
"(190.323, 194.902]",2.0237932553060145e-09,1.943605298369417e-09,3.246871531559617e-09,6.288649825370515e-14,1.4278482039722045e-14,5.950908097996431e-21,2.94643382863204e-15,2.6290935070799354e-22,0.00018678397470521331,0.00017938310740770697,0.0002996667611337633,5.804046469827463e-09
"(194.902, 199.511]",1.3665820435313813e-09,1.6958751982677585e-09,2.261656005057775e-09,9.405461667312566e-15,2.0169778218003477e-15,4.577049995899861e-21,3.32141820579792e-16,8.076483286583009e-24,0.0001261273231256853,0.0001565191055489245,0.00020873727933080227,8.68067679122946e-10
"(199.511, 204.389]",1.0953520196243893e-09,1.4706821655322582e-09,1.891818906288397e-09,1.880363510396469e-15,1.3145650959071266e-15,3.852613070487214e-21,1.2432783831905506e-16,3.1882916542755114e-25,0.0001010944192992134,0.00013573513978563424,0.00017460353413698132,1.735462698285317e-10
"(204.389, 209.894]",1.0118966276530072e-09,1.2615389451440958e-09,1.5140300155494394e-09,1.0844887222751725e-14,1.736589249212319e-15,3.575513141073465e-21,1.3391001271300693e-16,2.5391578151871177e-24,9.339198735260664e-05,0.00011643247540312919,0.00013973588625511995,1.0009180213366477e-09
"(209.894, 216.791]",7.823773457077026e-10,1.048804227712309e-09,8.979093185982507e-10,1.421902989385454e-14,8.932851230159547e-16,3.9030403282530095e-21,3.024190868860953e-17,1.115845787426376e-23,7.221029949943812e-05,9.680043500093526e-05,8.287343846934414e-05,1.3123595830831987e-09
"(216.791, 224.97]",9.80600855663739e-10,8.366037711229956e-10,9.027179678340392e-10,4.849588681464379e-14,1.3449353372211335e-15,3.4718697576010505e-21,4.74818381927329e-17,9.176497639927979e-23,9.050357537262912e-05,7.721350845202576e-05,8.331545212327481e-05,4.4758793776707344e-09
"(224.97, 234.117]",1.3770139675278037e-09,6.44692588551123e-10,7.922743260867169e-10,7.72916861540874e-15,1.8662890968844995e-15,2.629800150805754e-21,5.936894245276415e-17,4.346320403797526e-24,0.00012709012711901112,5.950125776773734e-05,7.312216665184746e-05,7.133558881905342e-10
"(234.117, 243.933]",1.1683754875993486e-09,4.855295897804492e-10,7.006246399449827e-10,2.037060469596174e-15,1.3043557819748623e-15,1.704725153228854e-21,2.869010871093708e-17,1.9383916125733549e-25,0.00010783404725249427,4.481146795919678e-05,6.466345051908223e-05,1.880084589809093e-10
"(243.933, 254.078]",1.502197055484877e-09,3.590060817665585e-10,6.46193957746347e-10,8.818759099146229e-16,3.7341139493488446e-15,9.902627917191197e-22,2.7117218412740764e-17,1.0544616085876974e-26,0.00013864377503892123,3.313410731056275e-05,5.963982513624135e-05,8.13918552296602e-11
"(254.078, 264.795]",1.2518037531323244e-09,2.634990910692383e-10,4.103270088500179e-10,3.4727666552648325e-15,1.685789565724019e-15,5.866691164490219e-22,9.73943220864261e-18,2.9920026384218066e-25,0.00011553647919910101,2.431991210932642e-05,3.787154160882125e-05,3.20522471214323e-10
"(264.795, 277.455]",7.510985277424385e-10,1.8582852511345058e-10,2.208459971428809e-10,5.939907988267914e-16,8.230444113487178e-16,4.1055201119511284e-22,2.0243376255180216e-18,1.08894453937814e-26,6.932188751946062e-05,1.7150857896820806e-05,2.038276046030505e-05,5.4821786786919885e-11
"(277.455, 291.861]",1.6378120674383727e-09,1.2421682016021854e-10,1.9116988844289143e-10,1.2900168268999028e-15,3.4022358843947072e-15,2.3702535667570425e-22,1.3516522117171607e-18,3.8348565032415647e-26,0.00015116022695215716,1.1464467199867209e-05,1.764383368394822e-05,1.1906081302189963e-10
